196;62
367;62
493;62
628;62
745;62
891;62
1030;62
1144;62
1285;62
1450;62
1851;62
2079;62
2225;62
2348;62
2485;62
2617;62
2831;62
2972;62
3109;62
3211;62
3402;62
3610;62
3997;62
4604;62
5192;62
5706;62
6157;62
6258;62
6368;62
6468;62
6590;62
6703;62
6810;62
6916;62
7024;62
7130;62
7239;62
7420;62
7518;62
7622;62
7726;62
7831;62
7938;62
8042;62
8157;62
8266;62
8386;63
8489;63
8812;63
9223;63
9527;63
9637;63
9738;63
9849;63
9950;63
10060;63
10165;63
10276;63
10387;62
10500;62
10616;62
10725;62
10864;62
11013;62
11115;62
11218;62
11320;62
11428;62
11535;62
11661;62
11770;62
11885;62
11990;63
12105;63
12239;63
12347;63
12454;63
12562;63
12664;63
12768;63
12873;63
13005;63
13140;63
13260;63
13370;63
13488;63
13616;63
13727;63
13835;63
13943;63
14054;63
14158;62
14263;62
14374;62
14490;62
14602;62
14726;62
14834;62
14940;62
15047;62
15171;62
15283;62
15389;62
15557;62
15675;62
15779;62
15882;62
15986;62
16106;62
16219;62
16326;62
16435;62
16540;62
16661;62
16783;62
16888;62
17002;62
17105;62
17204;62
17302;62
17407;62
17517;62
17641;62
17756;62
17875;62
17983;62
18088;62
18196;62
18307;62
18414;62
18527;62
18660;62
18764;62
18864;62
18992;62
19099;62
19210;62
19319;62
19413;62
19522;62
19637;62
19765;63
19877;62
19985;62
20093;62
20195;62
20311;62
20419;62
20524;62
20633;62
20765;62
20870;62
21008;62
21111;62
21248;62
21369;62
21513;62
21625;62
21735;62
21835;62
21941;62
22047;62
22150;62
22255;62
22361;62
22465;62
22567;62
22698;62
22810;62
22957;62
23107;62
23209;62
23317;62
23428;62
23548;62
23656;62
23767;62
23875;62
23980;62
24101;62
24236;62
24345;62
24466;62
24632;62
24736;62
24838;62
24939;62
25045;62
25163;62
25278;62
25386;62
25493;62
25602;62
25712;62
25813;62
25920;62
26089;62
26205;62
26323;62
26425;62
26539;62
26648;62
26764;62
26873;62
27005;62
27129;62
27239;62
27345;62
27466;62
27579;62
27683;62
27786;62
27888;62
28007;62
28118;62
28223;62
28332;62
28460;62
28585;62
28692;62
28813;62
28917;62
29028;62
29142;62
29291;62
29394;62
29516;62
29620;62
29770;62
29881;62
30002;62
30123;62
30244;62
30348;62
30453;62
30572;62
30674;62
30802;64
30913;64
31019;64
31135;64
31244;64
31351;64
31459;64
31595;64
31710;63
31864;63
31975;63
32085;63
32196;63
32314;63
32417;63
32535;63
32652;63
32760;63
32867;63
32991;63
33098;63
33203;63
33309;63
33421;63
33549;63
33651;63
33763;63
33882;63
33984;63
34098;63
34207;63
34310;63
34421;63
34525;63
34629;63
34737;63
34840;63
34950;63
35072;63
35173;63
35276;63
35390;63
35503;63
35613;63
35718;63
35840;63
35947;63
36055;63
36171;63
36272;63
36372;63
36476;63
36597;63
36708;63
36814;63
36923;63
37038;63
37143;63
37259;63
37374;63
37473;63
37582;63
37704;63
37818;63
37921;63
38028;63
38151;63
38268;63
38379;63
38484;63
38593;63
38694;63
38795;63
38894;63
38998;63
39102;63
39213;63
39319;63
39425;63
39534;63
39652;63
39751;63
39854;63
39952;63
40071;63
40178;63
40296;63
40417;63
40530;63
40660;63
40760;63
40861;63
40976;63
41102;63
41209;63
41315;63
41472;63
41587;63
41707;63
41813;63
41916;63
42039;63
42156;63
42266;63
42370;63
42473;63
42579;63
42691;63
42792;63
42893;63
43009;63
43113;63
43225;63
43326;63
43432;63
43574;62
43679;62
43800;62
43907;62
44007;62
44112;62
44223;62
44325;62
44429;62
44531;62
44667;62
44775;62
44881;62
45007;62
45111;62
45218;62
45323;62
45431;62
45537;62
45651;62
45757;62
45863;62
45965;62
46068;62
46179;62
46294;62
46399;62
46519;62
46630;62
46760;62
46879;62
46989;62
47099;62
47218;62
47340;62
47471;62
47577;62
47687;62
47791;62
